1,166
1,199
1,223
1,225
1,192
1,199
1,178
1,131
1,091
1,114
1,093
1,049
0,989
0,962
0,964
0,895
0,805
0,747
0,732
0,720
0,726
0,753
0,861
1,051
1,174
1,205
1,232
1,227
1,178
1,143
1,084
1,013
0,992
1,014
1,009
0,961
0,903
0,870
0,866
0,833
0,765
0,711
0,670
0,661
0,651
0,639
0,676
0,747
0,837
0,901
0,927
0,927
0,904
0,872
0,833
0,811
0,822
0,858
0,887
0,851
0,809
0,798
0,799
0,779
0,734
0,695
0,640
0,613
0,614
0,599
0,609
0,662
0,722
0,781
0,819
0,815
0,801
0,799
0,783
0,766
0,781
0,820
0,849
0,844
0,822
0,826
0,848
0,813
0,756
0,709
0,689
0,680
0,689
0,716
0,833
1,010
1,150
1,198
1,230
1,233
1,208
1,212
1,198
1,137
1,102
1,115
1,095
1,049
0,980
0,967
0,972
0,913
0,836
0,772
0,741
0,738
0,746
0,763
0,863
1,030
1,161
1,201
1,239
1,242
1,211
1,221
1,205
1,146
1,107
1,109
1,086
1,036
0,979
0,957
0,960
0,913
0,828
0,767
0,744
0,731
0,746
0,762
0,865
1,047
1,165
1,202
1,234
1,241
1,216
1,232
1,214
1,172
1,139
1,162
1,145
1,069
1,000
0,970
0,954
0,902
0,824
0,768
0,737
0,722
0,720
0,757
0,867
1,049
1,172
1,202
1,236
1,243
1,223
1,227
1,197
1,132
1,089
1,105
1,095
1,039
0,986
0,951
0,925
0,854
0,777
0,715
0,683
0,659
0,651
0,642
0,663
0,706
0,792
0,865
0,900
0,906
0,883
0,865
0,852
0,841
0,843
0,888
0,915
0,877
0,826
0,795
0,806
0,772
0,704
0,661
0,638
0,624
0,616
0,608
0,629
0,684
0,770
0,831
0,873
0,876
0,862
0,850
0,832
0,813
0,825
0,858
0,879
0,843
0,795
0,757
0,778
0,752
0,698
0,656
0,626
0,597
0,595
0,566
0,583
0,629
0,701
0,760
0,805
0,824
0,805
0,801
0,779
0,764
0,790
0,852
0,896
0,865
0,839
0,815
0,821
0,786
0,737
0,692
0,672
0,664
0,676
0,703
0,827
1,013
1,145
1,188
1,221
1,227
1,198
1,212
1,205
1,146
1,093
1,125
1,112
1,054
0,981
0,935
0,942
0,886
0,807
0,756
0,731
0,719
0,715
0,736
0,849
1,051
1,171
1,208
1,233
1,239
1,213
1,220
1,204
1,144
1,107
1,137
1,126
1,064
1,004
0,969
0,936
0,880
0,795
0,744
0,720
0,711
0,721
0,754
0,869
1,056
1,192
1,239
1,271
1,284
1,245
1,247
1,226
1,156
1,115
1,136
1,112
1,050
0,980
0,937
0,927
0,877
0,802
0,748
0,719
0,695
0,707
0,743
0,841
1,033
1,167
1,212
1,253
1,269
1,248
1,260
1,243
1,196
1,160
1,182
1,163
1,108
